0.07259453132588399	0.07776471522161683	0.07423804260436632	0.0909171766851636	0.11104369509603916	0.1154315499166414	0.15255948213434936	0.38145969467860685	0.39765167447092775	0.3956635754317081	0.39890525657421544	0.4698183195595452	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.1017385982429913	0.08756431429323228	0.07464309010900373	0.09684014329017768	0.10844909568932402	0.10904894802856768	0.16381618527960248	0.4947475927759297	0.5023761605003353	0.4904147842444968	0.5037298968076841	0.6090965281402559	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08609041116572017	0.07423644867172675	0.06198210788292614	0.09443309868527781	0.10232602321679224	0.09962177746975441	0.14648315890548788	0.32627972286643925	0.38345848586818654	0.41620379761461357	0.44313267882594903	0.565673827894629	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0758018370396865	0.06311455680869042	0.04817750981625221	0.10191571366741868	0.11043909825932229	0.10892438623924289	0.14451279110437135	0.28340311687983516	0.3715824544175254	0.40199854584156436	0.4330792902343447	1.3268812457160055	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06789503639751861	0.059015261783989185	0.048955134848188774	0.09603907884568737	0.11447913232056303	0.10459106564360429	0.12807489737262587	0.25804562981882545	0.38783708949068724	0.36050596070353075	0.4025172094009751	2.7544541830911746	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.11066539442009682	0.0949477238246101	0.06660583744459915	0.10049304428742759	0.09748009109154493	0.06415531466561113	0.09038137448341026	0.24633972949276497	0.3273100063680724	0.2704453845620134	0.2880158455004251	2.9735914942427764	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.10438237077726695	0.10648123932748253	0.0864537591723001	0.10347001601785505	0.10788766400738117	0.0789510094070827	0.10585798080036576	0.20320367891421126	0.3133225981144456	0.2944786455429511	0.32330358595376535	3.5810630352901223	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09283870133577438	0.08369677309195005	0.07312084550373854	0.08485961419361676	0.07941393803475462	0.06392169900245817	0.09002428979361861	0.19141448586611676	0.2709762490267656	0.19044758163193626	0.19880247414216398	5.08826700434612	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08733734625570486	0.08119398860231439	0.06856513976610032	0.08960420283436812	0.10106711350280415	0.0698389955768961	0.0855873507552908	0.1392133479525408	0.18785199763992672	0.14496206538618486	0.15746086710796428	3.707983020975411	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.11564217588116725	0.09206720033107686	0.07170548932544857	0.07970265467820209	0.07170331399714024	0.058453128223245235	0.10333081028591411	0.14993516184219388	0.25381687772112144	0.17692081924909991	0.20254172613357713	3.0747263101515436	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09513161467051234	0.08391862407906145	0.07048662200206611	0.10258826944214018	0.09322971040425368	0.07114803444961208	0.09709805214745221	0.166448091084403	0.23244018132410077	0.1987153376132803	0.21813233093662748	4.411867980355191	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06564933568843777	0.06015271622035531	0.04636295981554331	0.06564164559916578	0.06811878373892083	0.0444338495977312	0.11162549216147821	0.20622750671964024	0.2808222653156358	0.21767729232880295	0.249449290423957	5.91912669883953	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09603141444363329	0.08293189204298188	0.05633768505098061	0.10246492177054985	0.10437570517967344	0.06528118391579842	0.07332392734892845	0.12460845379529673	0.21333601824067952	0.2030098327290111	0.24943791361150958	5.685776440036458	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05136719237108835	0.020103337364096106	0.00919129806199909	0.08931732774181386	0.09219467692279934	0.047669347126262356	0.06841035031525808	0.11145328931046049	0.14103935395709025	0.1269591392430706	0.14661024495755598	6.2138837139649965	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07258730530257514	0.0607552607154504	0.04737395177863963	0.10089762944439955	0.09800134441897111	0.049803093921039376	0.08208755400922323	0.14043326481882829	0.2169104298018661	0.22553598004115932	0.27934596127257927	5.829943481165391	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.049010996302853514	0.04269107992727515	0.03081337468334587	0.09282963239100822	0.08943872943353594	0.04204759473945218	0.09022898622098689	0.17163643111052354	0.24574899803240252	0.24676045834580276	0.29233194978124716	6.328665252543188	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06409413430635937	0.0637760210916208	0.05213195629152067	0.10014898539969087	0.06857964876039951	0.03989489513457148	0.09088543785221534	0.1643444763719904	0.23568891256463628	0.25097403971263627	0.3056990023012322	7.452576228329972	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.04494773413392493	0.05295216545076632	0.041663388696775674	0.10619057116089624	0.07345511502180184	0.04016016136617336	0.07405752184550371	0.1448213244404876	0.2053896010985931	0.2263832744889806	0.2826709036585814	5.308585970423803	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06531905077137237	0.07076834132888124	0.059123626628404306	0.08683171121879062	0.07150396932792052	0.04219324846945719	0.06229290198622324	0.1271123419190013	0.19735498085839143	0.2207506987511337	0.27872667375393506	6.333383666665803	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.061786111695015716	0.052851312848885675	0.040707579377173946	0.10100682892586914	0.09202908289592218	0.06449382512665054	0.1137931104392629	0.15641389549626225	0.24049393303359473	0.2267583880267264	0.2681997099726286	5.620121686873171	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.053400351201954355	0.03720538915246757	0.02986368725499769	0.057748389361615374	0.06107157732104325	0.03812195089632796	0.0613657865429065	0.1448629084942102	0.23316610327687964	0.24407065075631054	0.301310534008408	4.8459386606056	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.04944908770898195	0.055958145938172055	0.054485148209903064	0.08632239087483304	0.09433815782266476	0.05411409871937792	0.0834515770874856	0.12213914911791666	0.2615371533993123	0.22713938320376378	0.28307154491038766	3.829715952645738	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06566909002940587	0.06360879365478753	0.05735731054784926	0.09139714248574027	0.10229852091851842	0.06857545622944461	0.09571258085809772	0.11354515612555252	0.16742730208610318	0.12061658083691583	0.14368974872140863	5.200149619201638	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05520886034401454	0.0628104353461728	0.06250579594378619	0.0670924285457003	0.09251783800679476	0.06693701717249326	0.10242237452952616	0.15481572551525116	0.18354511127870252	0.24208555385585045	0.28149250195021164	8.763775523769324	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07505344951995169	0.07904516474849836	0.07754467403617218	0.09710181203723518	0.11944462544467008	0.09681304415902159	0.11883837073358505	0.11984043216601911	0.17048373832552013	0.14610054634666997	0.131313357836537	6.386098416023967	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05769277865956755	0.06401706355378362	0.058930791834928345	0.07102582168390165	0.0866380327350319	0.06958703982156511	0.1330661246600262	0.17759778222699937	0.23637936571711823	0.22816716819317448	0.24693054696697284	6.332970172405192	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09379510580153501	0.08763748089237842	0.08560713434848209	0.11957612020091568	0.12812730423981264	0.1059893927686841	0.15824369694934992	0.1491261849802632	0.15369370908275212	0.08321794573226932	0.08232779381717051	5.11127762489895	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06426786310648334	0.07665394784717679	0.07992572594331902	0.078295778345538	0.10462292545113955	0.09581376460306101	0.12118049799891854	0.15965298860896582	0.19445255445828005	0.10420030919597678	0.08448252261678592	10.916528998176425	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06797291661921301	0.07845120529021848	0.07817682317265288	0.08123602449831056	0.0959642758501905	0.10058742533665492	0.11129502324009963	0.1151975891916202	0.15674848802589184	0.12249512168037383	0.13707776985439069	9.774785012873812	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08313713356516514	0.08432277390180466	0.08020669181620248	0.09746822149212464	0.1208059778007893	0.10620019270984676	0.11780591315854261	0.13275618969323214	0.22547016043736706	0.1979069796985628	0.2315562775898653	9.894913910758644	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05981689440343858	0.05947099447077102	0.051311966927352216	0.08415497363726031	0.09648765275497843	0.07559167961191342	0.0910245931499351	0.11463082972136503	0.166451108217038	0.19048722266331702	0.23512340243725086	5.655738275919625	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0680497059756056	0.04471583564670828	0.03077966579644937	0.08731602166518633	0.09508962006735752	0.07524465178001838	0.10612029752869663	0.0674801459878636	0.08210500020440335	0.08097501147456593	0.08162717546852238	5.810827697957345	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07282982821236939	0.05787436569956167	0.04455697713332746	0.09039536354982798	0.11175752182936682	0.08983053086010064	0.10899291744201109	0.14748555217144949	0.18278518533166432	0.12695590496224	0.1311810723722039	9.837125581879953	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05510514199051119	0.05959526271967614	0.05187660125394288	0.098893606559847	0.10842106128280668	0.07909786783623349	0.07740108853731442	0.11813230659652371	0.18466966957364275	0.14329526400933276	0.1648828261860013	11.282124926977138	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.030736894474385452	0.03771288536786719	0.045414284280186984	0.09789606871789928	0.09806797283633481	0.06854026029905376	0.06473977619060471	0.1761138168903961	0.20042535534550665	0.09002221977410477	0.08138127257963193	9.829663472131838	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07152474199035556	0.06557675849205061	0.05694784133638626	0.11276719748543443	0.12318281067265584	0.0772791922510696	0.09027991348995247	0.10799793525482373	0.07894683466428008	0.024584583750710348	0.01883892408719503	9.388066871923323	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08806728065602595	0.076987980593235	0.06412898535765564	0.08645196253710875	0.0757283016917756	0.051636885870612374	0.061277237133514656	0.07133382535333538	0.09284651601963538	0.021691447384617087	0.01856570273755222	9.600600314094322	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09151743206024947	0.06238819463224588	0.044787556289779124	0.10002724988660666	0.10329472498135069	0.06905323516822241	0.09601552980397664	0.06087227694255692	0.08878799990171753	0.0721652257287853	0.07332672928253503	9.947927930354592	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0838711839360728	0.048855791274834116	0.035000955521230746	0.07412682163899018	0.04986704338803346	0.02950892831504283	0.05802014214128628	0.13915125620665414	0.15807547184733334	0.05095977424675289	0.06522665609361004	9.225069880943852	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.04977344027577063	0.04714083310250589	0.03338195647629416	0.07393175160129957	0.06824222144671635	0.04340959732753694	0.05341513529533891	0.16432140344250729	0.2308093034734602	0.1680604748586062	0.17391697107319187	11.687271610893964	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08725701367288603	0.059843151993434554	0.03900278976897256	0.06534178269343191	0.07224111221058577	0.053455528722636814	0.07639422208925074	0.15029533742852735	0.20272709843642675	0.1430894241147213	0.14107947523503644	11.149470885459223	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08175366355526825	0.06707101501232927	0.05326288255828552	0.08865062164101666	0.10253206269966274	0.07692436104837885	0.08194585705429645	0.09165910727870918	0.14208031900118626	0.1389774549424041	0.15446502897323977	11.211898422232503	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08472648694921933	0.07289323725018473	0.06971595757355636	0.03090345740288959	0.0347413868512635	0.029973365300053026	0.02593176621411788	0.07058852817357895	0.12480436107180251	0.07044967745357757	0.06861646778473009	12.131973906151561	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09323354562649058	0.09202758995419533	0.08473012153964385	0.08496549232551857	0.08580335146589269	0.06916472577788034	0.07583706404959073	0.06839716291240663	0.1656023255275102	0.07577443641344214	0.07767755566040938	11.932576898279114	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06930672644256948	0.06641766178063943	0.06161917500844877	0.07901293946685282	0.09546515717242629	0.07308195140347053	0.09375699524882294	0.07470871074428255	0.14540270884717568	0.07040210262418158	0.07842325556519038	11.991410188225775	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0476999550610197	0.05008310518693524	0.04458413543601952	0.08159435884286183	0.09712448216292306	0.064172931346592	0.0924871521733278	0.2080215649729292	0.2220239300182607	0.15824667195758269	0.15712741416590942	11.537687095425461	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05678016880179964	0.061905149533502006	0.05581687435424433	0.07942152103496448	0.08301231733078715	0.06935898111977969	0.11961830524886355	0.1715741469064176	0.2369859856938602	0.16939278127051136	0.16196456308890075	12.254026648396373	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07757742940576169	0.07243259700627468	0.053858499260226136	0.08418637104988776	0.10209270468708763	0.09640254696615567	0.14042540989200492	0.13123100210195526	0.1526552661041665	0.07434995753133747	0.07720219032406113	10.07021439720468	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08068111011082203	0.08043030767381885	0.07772846790085276	0.09621714990934896	0.09835362287396533	0.08472478214739376	0.12569270423936474	0.13422647386367845	0.1823555379099572	0.12429234270769318	0.1270550293158761	9.071152600273846	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.04621426190896829	0.04261032016668478	0.04277915032694442	0.058733901934318385	0.06347810117574258	0.04403929574218784	0.06772966127569274	0.09105414232330274	0.1264273942370599	0.07304594633175714	0.07020139576009533	5.859157189586789	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05289745344302174	0.044889520024249605	0.03531202624237785	0.06423059489499157	0.06410761727463565	0.04325349549921985	0.05160267938762848	0.1442515595275504	0.2102082239627142	0.15680716397742572	0.15279673778729125	7.753836576521966	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07214436789148478	0.052896764071671674	0.0329852690513082	0.06255866663312162	0.034063756217596636	0.011641989154627596	0.019083178361164844	0.130340050471133	0.22304026232529905	0.1607138636818151	0.17000011758873498	10.158069309596053	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.023747575197136408	0.02809352756191661	0.02456408184549599	0.0632315887379108	0.05829709217770764	0.02600716623421559	0.03923832386079034	0.12831302888107907	0.1739210610605182	0.15284741688808642	0.1697343453282832	5.7063564234307025	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07083827077068579	0.037693206961525214	0.023766305844574762	0.06670405926066453	0.07355244677110433	0.038161941099669	0.07668986373410022	0.07325994890842985	0.055975267714203206	0.021560553066133702	0.025027053792140354	9.934647179932137	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.036162426584835136	0.04588985420836365	0.049020454227186684	0.10301452058242018	0.1161267700276103	0.10572699552447232	0.14088106217839047	0.15217612247734277	0.22855012966233304	0.1096964055764876	0.0916824472760712	9.186647516528405	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06380937918124775	0.06713898568284418	0.05826507498273664	0.07441382373701633	0.09071690525240424	0.06831243935617932	0.0842798184201832	0.13639074955075853	0.23145733637026572	0.06831871408689033	0.05155365930955032	8.640892017004447	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.05409031047557842	0.053467365273564896	0.04598011610178942	0.08305268191612858	0.11411826110176945	0.09169445035662788	0.14361366073964763	0.19033118922678444	0.26165481808420515	0.14943452361740225	0.18855838833275831	7.973897242671482	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0889651573393705	0.06537513298539689	0.05048273117633486	0.08151813710081589	0.08005103308547226	0.0616522370003796	0.09202576899791973	0.11208162202774782	0.10886313035360998	0.026884988124810827	0.020632926593072663	7.546554442547116	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.04813354962472974	0.051241689335606196	0.039682009380857065	0.07754687269338818	0.08007438246404146	0.06483330720712627	0.12779742921997994	0.12168668678667191	0.1542358779691281	0.13482357910252013	0.19263786786064896	8.749233144207079	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.10725818236373932	0.07221830085272335	0.04549026462583535	0.10641402579920674	0.10117154361310021	0.07651586838932399	0.11449361278886787	0.14094617508621546	0.1976671563136507	0.16516897923682758	0.18088040065323283	8.93159310174575	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09393362238789658	0.06271758624261455	0.049953461274540686	0.08526484649377218	0.08943802422390029	0.07259357871093998	0.10069715506852638	0.129457144704152	0.17650044941623144	0.15740859756745504	0.17168158916882606	9.401266103074533	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08504949514461416	0.07543215017425554	0.0555972039952928	0.09644468726865404	0.09936799450179443	0.08532387654778328	0.1003264215032524	0.13446005108910392	0.1922698122426823	0.14907814194819913	0.14366873047830442	9.122858056228855	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.1242050242662201	0.10479124367805054	0.08861850072688354	0.11432357120405053	0.12861015601018772	0.12634098457874224	0.13750281084049362	0.15662429189320867	0.28256027889516994	0.2557162081180406	0.29580603163388824	9.699903658324859	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09580907260973023	0.0776050123928784	0.06842709532667038	0.12420555842271183	0.1297555266682926	0.11228012272667325	0.1319899636983631	0.12412272291636571	0.23165823544715075	0.15059676636465255	0.18343468755417544	10.431606935808674	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.10887735774735721	0.07781779951046547	0.04792464436640618	0.11310920593275255	0.12547823253635315	0.0986682181608895	0.14396560900228436	0.1867782564748154	0.2299953228642795	0.13393736077595705	0.11651393917806037	10.714489778132226	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07193908205396563	0.061934164679304	0.03947486480113747	0.056574252430402	0.07163625340835121	0.07353698088573062	0.14485659516520294	0.15148265865205027	0.1723683808229045	0.14338557744060698	0.16254282675016318	10.43533474722474	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09581036435078256	0.08911975584185351	0.0674873018618729	0.07953637434585159	0.08115208513799069	0.07525539795154522	0.1316021353164216	0.11247799229855869	0.128442697418447	0.09747582411485502	0.09524437185777111	9.329628465173078	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.0925759415276484	0.0852079267222713	0.06659479486352686	0.1021359370669743	0.09754434501089505	0.08709809383474883	0.11959224206178454	0.1569839805582199	0.21672008772227755	0.22522371886909393	0.2606761730346076	10.223853941808578	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07998352315507903	0.0784732103175186	0.07639543891095221	0.08943053596510146	0.08436076405863199	0.07913451561537621	0.13456682261341021	0.1798505430429993	0.2412801317870982	0.2093350362963532	0.19125758473344823	10.45729947048891	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07146244048661571	0.0657801947485495	0.05815837786744378	0.09129800836344498	0.08982660420255584	0.08305126828880746	0.11507923851089448	0.1356899333420657	0.18760576569391624	0.17090052830481076	0.19508798784633588	10.538965231713872	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.08773621166569007	0.07459072413624977	0.06909090446994404	0.10590645668175674	0.10697846651227898	0.0925900666571843	0.0956598713345142	0.07252036144355731	0.061816308132191834	0.019160510853156093	0.012838187135973388	9.927196933647103	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07629671104337327	0.07411873455510874	0.06525254800354353	0.11107991580616886	0.12058699800826331	0.09994853164242282	0.12735488720287044	0.11182432864129846	0.18053200596207025	0.10087173095363142	0.08129997386618235	8.940402499979038	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.11112449131748796	0.11312600583963225	0.1052975370982505	0.13025454876871348	0.13709736605263204	0.11981659315794564	0.13287406139010818	0.09721630314837786	0.13369955427087538	0.07609418743053	0.08405382728383323	9.797671234085689	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.06795046588505832	0.07087736908251814	0.06931879022176735	0.08580347008974461	0.09632906823130652	0.08704298013695726	0.11818112121544723	0.10471865813405368	0.13468375289702325	0.11658216815481973	0.12558280987207862	9.097286065929923	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07610409998407375	0.07523187192955588	0.07397194849765308	0.08870777952230763	0.10105399369827227	0.09238664770127433	0.09408868054176465	0.0981264640004435	0.13344178214118496	0.16994929418003368	0.1868985428405059	8.202441838021048	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07149183989291627	0.07985299304538347	0.0782104767339372	0.08603858890378989	0.09359801091349046	0.07925851529078637	0.07601969251796865	0.12942250182621626	0.1650766468236348	0.14874219431872507	0.1589773317266535	10.70006056120754	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09150515262569886	0.09646388738423924	0.09397401673115202	0.091792364170347	0.09638373944030412	0.09930851142241487	0.12001536498071755	0.15492216595117345	0.23097901430799347	0.2215575305626838	0.24005419330335456	10.958980517446257	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07946041759070899	0.08777310102635605	0.07948030286784011	0.08408390893784763	0.08365086375067052	0.07848524064765132	0.07780106816130396	0.12321840123048308	0.18558417114479625	0.14494650881192855	0.14967347889799684	11.125206164970278	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07208707128783247	0.07140412432720515	0.06217554974462828	0.07385830155568057	0.0721893969535437	0.05705469721051074	0.09418159445614709	0.10581798344479063	0.1609282272534011	0.15893171050484423	0.17280655835474137	9.055247060560838	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07415492553417859	0.06118171969386035	0.06853825912392504	0.09518583596692819	0.10115558898233645	0.09538138224834658	0.1349608457386322	0.14648298937669654	0.2036028139720384	0.18205224294803415	0.1999802442170336	10.226589567883813	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.09196494242291425	0.0694253249925338	0.0615405396986194	0.10717187137542249	0.11126819909394864	0.09604198354860886	0.12828297695197458	0.10055963210916256	0.13463984367888596	0.10718905103702919	0.12307807858504674	10.584898872967013	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.07660152961917119	0.059593424308743786	0.04544264802792238	0.08293314214445999	0.10879860474442292	0.10756340141280568	0.14876505504185825	0.13434472033333011	0.1838220158057288	0.16217925265678987	0.17230135454134973	10.440141497955002	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
