0.6275290514817882	0.16819098073342106	0.13779640839497131	0.1294585169087007	0.12641550114467937	0.1203504736503102	0.12484284526041457	0.12507971322946365	0.1332013959911002	0.13316803354151968	0.14110070225642452	0.13861502359218736	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5134890812897837	0.17651099303592482	0.13164189936501128	0.12202447352655	0.13408503410543077	0.14303070307643193	0.1489865178836717	0.15083467935196473	0.15634426815924093	0.16481935754243165	0.17969738648912909	0.1560109953555108	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.521126409746401	0.13910295760818006	0.10207374327952361	0.09514309785679485	0.1049497662005627	0.1107913638737174	0.11760399768070381	0.11688311603753974	0.12407673371256282	0.13164854250010524	0.14855149422575648	0.1270222535031856	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6337461734281138	0.117498475769302	0.09477065647753041	0.09230134967621406	0.10331623930796854	0.10817288552018939	0.11191311099642298	0.11047818038779397	0.11488907901437176	0.12246311118578834	0.12831009501464	0.10734518105633381	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6114354710229293	0.11846623891168127	0.09450279268376739	0.09392358334040608	0.1057786172306377	0.10351901712365966	0.10875438889189017	0.11138690052150817	0.11595498108682592	0.12239058606794931	0.13122613119065282	0.10647160293929274	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.69502925824034	0.1504553900290514	0.09732398728297326	0.08506573876573885	0.08835675149825366	0.08052075139205188	0.0915385005118848	0.1025724343899181	0.12025028476436905	0.14531409138534904	0.17056300361363308	0.10342945860269384	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7040982128274557	0.1499116204540822	0.11638168198782364	0.10831202474358982	0.10669257606529554	0.10473830723402361	0.10842085027351557	0.11437401402137895	0.12375737876659205	0.12812784526895654	0.13546912527432395	0.11773281952983981	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6894741501887186	0.13668292493966744	0.11413784594997727	0.10522610349652084	0.10740131290886748	0.09978739920708682	0.09834686823495849	0.0976771003643752	0.1059377026886358	0.11188857523888943	0.1193062574883073	0.09737666790526296	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7135935289769922	0.1436014393926895	0.11485410206124637	0.10351867580850747	0.10259293771794792	0.08521304860990028	0.08278642811203134	0.08088957721334286	0.08958015611252365	0.1104514956301798	0.13992873528332955	0.09098878783903601	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5213874779654456	0.14074092016167208	0.11171449390016253	0.103237976550338	0.09804170772116187	0.09799943045888282	0.10383687750413469	0.10428848000682246	0.12221711206128962	0.1378954550700857	0.15209015813295199	0.1239031468147752	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7669164645509816	0.14157570096726238	0.1230030353654119	0.12284214657521234	0.12205293176657017	0.1009662714479611	0.09827911625822036	0.08404952006862726	0.08467153265466347	0.07808182335555637	0.08524146396129173	0.09572690628723185	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5115174339124686	0.13728926658500773	0.12429470385575253	0.12013751689731732	0.12267910138323644	0.12489952236166964	0.1228629727917032	0.11418567911535793	0.1206988143291481	0.1143983544243844	0.12094197507252777	0.13888243360860436	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6417081248569138	0.13676215573931716	0.10410512390218611	0.10755833240078908	0.1145793081891109	0.10894578357896871	0.10948690470538609	0.09960028600012694	0.10616417420343446	0.11453413915385084	0.1365592666667314	0.11788417193531323	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7488886580695354	0.15373837788099826	0.10047060468226952	0.08903798904495859	0.08985835668181559	0.09874123072224633	0.11571515359323986	0.09657959758688729	0.09436645128191087	0.0740397465600208	0.07893797965099403	0.1145304762434132	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6439121749687449	0.1625529048300746	0.10758607054387949	0.08741395783795204	0.08226704379833613	0.07912218211145484	0.08697359007530844	0.08821055147850529	0.0971915071195988	0.12720487683098394	0.16177493099286708	0.09554578078885058	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6668315615904041	0.13675151822057469	0.09437197997181461	0.07940101414514894	0.07586441037738477	0.07000264178808926	0.08047922955879304	0.08427527159431428	0.10167814723445022	0.12964497019698173	0.14295884966132869	0.08940437105701309	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.593142837870681	0.08943710788332365	0.07237243241876948	0.07330712702803363	0.07502494330799765	0.06366572179289684	0.07288868721702044	0.07411683700474445	0.0751183676358956	0.06779186515048097	0.0702783544031841	0.0808902068012893	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7118895325440207	0.1302542474777873	0.10977285236357279	0.10451897435174524	0.11078113341817739	0.09859910621532654	0.10572091072604892	0.08258786657201247	0.09157007038096991	0.11327778785674844	0.11423683740374348	0.12004071460443526	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7491053558343571	0.13754637364174843	0.11271035334534829	0.09707133746991307	0.09388352955673772	0.08258317907470847	0.09642609478515513	0.0895026047465604	0.11713886239195899	0.15366611710352437	0.17738355325350805	0.12710930697551404	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.574315344180854	0.12804306562396378	0.10165792403321806	0.09960387077634335	0.1053383044660611	0.10731208321969776	0.1111212503037527	0.12250489755286781	0.13912479556307628	0.15088316874761773	0.1534744200611289	0.13966017851599147	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5586327954306417	0.13715291758895315	0.11474452640060298	0.10864581606419338	0.11035494803019072	0.10447735525214262	0.11422069206988957	0.11305635324191085	0.12500542516984794	0.1285970012620785	0.12818484579658745	0.13215424194933426	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.4889032128760549	0.14934567327872103	0.1150809727599011	0.10419925085167941	0.0946483476391133	0.0953746789205639	0.10499605944576247	0.09914191163991133	0.11516189724925502	0.11981354889509763	0.11176009141731695	0.12411145464939725	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5635172306773699	0.10322559172830989	0.0903467134525153	0.08130190677397432	0.08569887704759879	0.07641527130819012	0.08322419919980449	0.07777832444285032	0.0920817799904668	0.08538338873293361	0.10498183474891049	0.09727529068947828	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.8267545743926683	0.1494064279493555	0.10613900895191519	0.09872230196386507	0.09316547059313202	0.08311211672473057	0.08640100338398475	0.07711079978822412	0.08438811888216184	0.07174106635612447	0.06556905407219628	0.09266259317656726	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7125174926284887	0.1514857559372239	0.10771224482647121	0.09243325450777355	0.08349204386847622	0.0730837027290353	0.07559609574749969	0.05456507260616372	0.05802103880272833	0.047594489669833914	0.05085664726743333	0.0701721857325936	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7117139699466944	0.14500905701534356	0.10828909100539211	0.09882307865639875	0.10049441193628553	0.0967930608281571	0.10278683220538772	0.07591920947342387	0.07731524929912052	0.0708772735986668	0.08170893677537858	0.10031101789274226	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5041637432925088	0.142205827093448	0.1107661050108312	0.09512285621952742	0.08670040329358296	0.07583275176183654	0.08189306376893402	0.05776074262930907	0.06311806808482802	0.06346499966326767	0.08202557777015881	0.10786432693685225	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5548247150449814	0.11972656657916213	0.10127434589679364	0.08943426251442033	0.08596224859314698	0.07072778780067612	0.07286442278723965	0.04716510139994176	0.0487007060918016	0.049077665391963496	0.06542799676686559	0.07412022899714774	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5305063903472917	0.14854423124550747	0.11532656837674243	0.10609901320062848	0.1035370404066153	0.09485826185073438	0.09838434167534418	0.09488229179527904	0.10518718100630951	0.10351519021986164	0.14480639488814065	0.12027844313678407	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6059713857239009	0.1433599324301607	0.11407333633393466	0.10887265537159564	0.09945814727790304	0.08721179752891592	0.08674340423228256	0.1143493686316984	0.13753034190002542	0.1611521102744132	0.16538164245317125	0.11434854140605623	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5760186252190874	0.1530470905263284	0.11706456804797034	0.11100024101723957	0.10148219330962827	0.08460682271374295	0.08743525651578445	0.09730255048896672	0.10396814571944035	0.10229534171299765	0.1040445834049331	0.11865364557580033	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7098029494255238	0.1431492161384734	0.1092977699035813	0.10407524264812246	0.10116010168735767	0.09847808326382856	0.10948545105899979	0.10836835939400609	0.11671667068518954	0.12074079176389282	0.14646675511931181	0.11878012636934919	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5786913973481407	0.17518691774577452	0.13869076593839907	0.12207100571364451	0.1116291863759657	0.10177672968803417	0.09880496876553643	0.09145948371220147	0.09674971930321258	0.09538423131903638	0.11251648164546177	0.11183690561944959	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6753841732994406	0.12613038377936842	0.10725467314505589	0.10671391127366743	0.10346416216270941	0.10033660294192306	0.09958191862740397	0.09983420807320975	0.10726135503460749	0.10174353431623542	0.11783315517037732	0.11173798051952806	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.48784453175466425	0.16403247472308635	0.1383921470176618	0.13001964938061522	0.12230770304714053	0.12181627164066666	0.11879345615072363	0.10338396420247145	0.11716844868564162	0.1320077252298893	0.1627523387857245	0.11086288073142724	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5280921801706603	0.15608932399248487	0.11379823345745724	0.1084257124657408	0.10264681789714668	0.09742547554532527	0.0894261355673149	0.07557094367563714	0.08238345011378001	0.08467973779083011	0.09515948104003144	0.08374770087968274	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.785027480325923	0.1508514962574238	0.10974424752870164	0.10211859776871157	0.10277995121221539	0.1072889741414757	0.11291068238611872	0.11904447608191303	0.1342588617050955	0.15812490292710457	0.20273624941072696	0.12371101207769276	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.739040831048774	0.1502946416988896	0.11177192423139914	0.10306961755856756	0.10202889603225859	0.11271022147373644	0.11747055991638129	0.11759663946460841	0.12291254869935596	0.13455620915383595	0.15654793473039158	0.13355502259789193	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6818078166824322	0.14333200360474171	0.0970842202568284	0.08992982707878619	0.09621155394179119	0.11914386276411607	0.1158078135833655	0.12615106093814088	0.14535566612039397	0.1722726758197246	0.20680062964030654	0.13104193521478322	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.693766782513737	0.16494751108371772	0.12005755740128876	0.10888249306891479	0.11121518542823587	0.11948925908489455	0.13153952145931122	0.1429410189195653	0.15440497981391646	0.15342459166709005	0.1471889498505189	0.14938784991654197	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6875896163489362	0.1616265521996904	0.12147169684233537	0.10197082182828827	0.07559947337644282	0.06466908317483469	0.07372231668749146	0.09984902610647227	0.11359291599697123	0.12383223247459975	0.13395386195802905	0.10801461875877971	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7501710359869701	0.12783739155228163	0.10275371973008579	0.09692532943108778	0.09336820049282732	0.08757261361421151	0.09639304426618148	0.11282701868751631	0.12382032949575648	0.14466595522418646	0.16258031446425386	0.10921726465014234	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5269037449595755	0.13237572224421912	0.1089783540843524	0.10385309238531971	0.09755355296077758	0.09567217867581682	0.10314886396220915	0.11249122549738044	0.1246488031987706	0.13398806481518002	0.14647078594974605	0.10803699718472971	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6199340499780535	0.12207435933585765	0.09744585875794169	0.09302922038621275	0.08867261247985897	0.09410591587550508	0.09614414767835631	0.1080497582038175	0.11463443284348217	0.10859269679775772	0.11017541496255175	0.110652888843335	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.9032108752447129	0.11767081185113669	0.095800559769408	0.08406665124917799	0.07674559890800886	0.07322761445104206	0.08760968641146057	0.10414809370340102	0.12329582711998421	0.16730828195773245	0.19024135550729357	0.10330442746052335	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5514927012472268	0.14401417866082655	0.12124425400479802	0.10936005273154878	0.10471434954583039	0.10427631406742051	0.10258819571855766	0.11070652833135727	0.11850872400239061	0.13823495093096907	0.16011710254264788	0.10338531246669239	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5252491050566533	0.13525093427802629	0.1140350689243829	0.09949792876487666	0.08673127100675904	0.0750432283327225	0.08073105631272753	0.1126558446859387	0.13666840019150653	0.15797784476168023	0.1716292637335027	0.10590009353598744	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.463614762125137	0.11527146726946527	0.09683808967813429	0.09067557175723617	0.08991777468611584	0.07285035677982282	0.08002366910136617	0.08047473468195997	0.08894890074595847	0.09037902730333676	0.09136480514642877	0.09929804550823429	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6009613295006563	0.13030468110548507	0.11594751250022897	0.1127978892887263	0.11239839802390826	0.10495528958610446	0.11024282448724479	0.1072410316978682	0.11014504307589876	0.10197693712166	0.10279179901477067	0.12134783265702696	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.8479975923308891	0.13621480298719196	0.1258476235448589	0.12043054114312951	0.11324859352332257	0.09766420649414378	0.09930486920218391	0.08935242914675713	0.10422336670347698	0.11833881268020341	0.12651766315229213	0.10149223470928982	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6279637896386119	0.12110067122607561	0.09493170472310301	0.08736544535145159	0.08705836683370176	0.07407744908238861	0.0740221442983841	0.08336824699913138	0.09274454170456357	0.10397879927046871	0.11433993930028315	0.08235422957951642	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.49931598673605554	0.1336380031347393	0.09455807015144213	0.07989054035171088	0.08010732104226488	0.09387086873744514	0.10113619825725854	0.10710912610480249	0.11852026011623097	0.11851855145782397	0.09883107286981457	0.10713714491442564	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.653847667494253	0.10087551253967265	0.08438043550971766	0.08195226917594498	0.0874139109122218	0.08189293688879727	0.08477619650042922	0.07123993870763413	0.0783952732857319	0.06684168595854667	0.058003551630069226	0.08727088163983467	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5278000294189227	0.1288804264241898	0.1165823214134143	0.11695054048840386	0.1257097826101492	0.13877572356818346	0.14586209567179603	0.12777262547546434	0.1193454127874316	0.10350214102268705	0.09581913623900655	0.1680156300712208	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5332716689120166	0.10014093675954261	0.07962094331133907	0.08111824764379233	0.07511329660267949	0.07369072741089337	0.08214945999012613	0.08075930758529812	0.08953478145266225	0.08805321189567557	0.08133075845993695	0.07859041829641765	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6093556286375723	0.12764651864494744	0.08944153588256287	0.08062380335197412	0.07813196121809599	0.07753129649497664	0.08478933902921483	0.10439175042508682	0.10759846612655397	0.089010387574234	0.08164448838141426	0.10844483914746392	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5054257499082477	0.14569616189114504	0.09785416827352354	0.08230676887022903	0.07193030135583366	0.050858037490043154	0.05069900090960381	0.05083986588574934	0.06269376305318301	0.0652013126887853	0.08490865606300242	0.0736759722098506	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.48929816696550105	0.1442564187898658	0.09476018090473512	0.08928388160541005	0.0799363905295747	0.0703846039365365	0.0803611347910619	0.06181306557188577	0.06339441464770525	0.056295779036104	0.055454545233828076	0.08002977798890416	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.4849172158686052	0.1621961633027984	0.10644679687249749	0.09207420301941052	0.08687703248653329	0.0857018230459845	0.0981639812541581	0.08577406944675767	0.09000224187372169	0.07070555499055295	0.06309968523131583	0.1072196899349525	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5691991461118678	0.12094770468334838	0.09992363258228296	0.09139685977732769	0.09178059625270273	0.08708820210511437	0.11339142496110427	0.10812379895637532	0.1203278542346119	0.11540554556141115	0.11580319501234661	0.13372839657396274	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5239088870957529	0.1628290995259405	0.1397455547120613	0.1408630655351735	0.14625510429481886	0.1464799098101544	0.16432249321087858	0.15112445881659714	0.15957988519295976	0.15592097629978557	0.14119104857487585	0.19886268586307104	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7993685196649918	0.10897929617829942	0.07950690279065498	0.07760462522694334	0.08643363540654295	0.07411381896244483	0.08006763355371048	0.07477227912078657	0.08545710379276068	0.09191171684610701	0.09577989383470756	0.10765351648621953	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5591463022343165	0.15752622133244532	0.11916556251648179	0.11425749097719688	0.10918704800025894	0.09917023679231796	0.10650677482132904	0.10672943902923618	0.12104631213935849	0.10170655257282472	0.08484423997344183	0.1466625001108476	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6746951686247366	0.14995704407020777	0.09904587204744544	0.0891248467133979	0.09024601863866934	0.07608017925900293	0.08328671302060045	0.07182458223313827	0.07725527813534058	0.06433199227783312	0.05763736958791834	0.12008687123342811	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6443485266403619	0.11049855195336243	0.08093598924906903	0.08274914230116713	0.08824376108166218	0.0824453970279354	0.09709581759640046	0.0766878021218052	0.07763533693214304	0.06684520512653311	0.06050093976866931	0.1226739055269974	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.8101284220223719	0.1361328192350341	0.11226563496215893	0.10263626513758804	0.10201282323382051	0.0923896708609122	0.09043181443293609	0.07255147107370345	0.07636526151001669	0.06926961140497755	0.06241332458387502	0.11949006509201573	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.7312054953718398	0.11142832099550283	0.08169733781395633	0.07332459831802929	0.07851818392042287	0.08157597432289551	0.08983766773831466	0.07630723084724035	0.08744583001085715	0.08913433094614714	0.08841820614598925	0.11880450180013806	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5878078752092286	0.13878822263747329	0.08469390909140322	0.0801770112265809	0.1009417128138329	0.10308971048454166	0.1123198912183091	0.10894103543837529	0.11791780914455914	0.10942963366037155	0.11059196003322394	0.13997382127155047	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.8325643044710797	0.13683813717462462	0.10289452990975088	0.09540441246109638	0.10454394214929583	0.09746862056956847	0.09456113453403288	0.09257093387645092	0.10334002036261875	0.11186665373868102	0.11385973144447302	0.12410726460829768	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5510529987729342	0.11674686445356437	0.08644125951166448	0.08156664487368903	0.09352838930956843	0.09070895959964771	0.09380627272575782	0.10103691287452377	0.11785265123697966	0.13658485901082248	0.16370561260680283	0.11897608788188739	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6504658476633748	0.14817036156403315	0.10100993304846893	0.09300678464921287	0.09002318745039808	0.09284799953108214	0.10500482166179793	0.10827687194761061	0.11392112084735401	0.10633193355640096	0.12880855628258447	0.13156481648767926	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6165322573193497	0.12239468182543292	0.09666739953383473	0.08875504567158722	0.08798557096174096	0.08151855519105426	0.09531109528685759	0.08914163647991431	0.10550232459537227	0.11496398586192201	0.12950592152757437	0.13336957304478042	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6579050121585843	0.10890310800415043	0.09322045496011967	0.08737744633374755	0.08630054427812091	0.08130241998296948	0.09493483129339177	0.08078571953120967	0.0870497744927879	0.10461318889732868	0.13287056686902063	0.10211034551264252	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.609702735369664	0.10702754433267078	0.09869802837939677	0.08810965803713028	0.0982381783777066	0.08767854662942898	0.09886313223670301	0.07326345945266663	0.08267855806122737	0.0792816989846917	0.08946051768103741	0.10130606536153909	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6572412409490481	0.09681148053511963	0.08655302836043954	0.07911642094126779	0.07833024323756665	0.07648497361533248	0.07909471530779562	0.06591387267511359	0.07037901081129705	0.07169957248760633	0.08235535862916898	0.09675302849547061	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6316798895478533	0.12082079417688428	0.0924792197658232	0.08929333845544139	0.10004585974698856	0.09336456602782751	0.10848846457541683	0.10184115978751127	0.11124640858837244	0.11363802662530059	0.12769494410598317	0.11617089239552698	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.4965050438800659	0.16007067261942637	0.09906427423388339	0.08564573283628654	0.09038528573309708	0.08940032772200214	0.09577875053716052	0.0836277647958924	0.08650056025286444	0.0856329464214426	0.09376010883081821	0.10341552672547992	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6506683115046012	0.12712111818512478	0.09699359025174964	0.0917226045262934	0.09750286941685063	0.08673733345818245	0.08431672718804638	0.07027290888866533	0.07466344555096835	0.08485906783467866	0.11444490913661856	0.08518309980542431	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5534812105817492	0.1317693401004513	0.08912560035998095	0.08053148994242817	0.08271468096965193	0.07025718143294904	0.0812597821787033	0.058285775714091416	0.06219794295707306	0.06532760937072382	0.08204277009873187	0.07091944675750174	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.6395747677870584	0.12595828562281128	0.08991053960727204	0.07618084289834763	0.06848677043620521	0.05896023111546217	0.060658508187284875	0.04390728486883405	0.0494552915200719	0.0636066836058358	0.07419830927929477	0.06111499649986875	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
0.5852316356241394	0.12634212741981818	0.09149281912368826	0.0789084452465138	0.07205705442269712	0.06861184849482585	0.06955595710576762	0.050388857945990316	0.05524542095859949	0.0764965852615355	0.08909824653277752	0.08192343548719096	20.44	15.97	13.65	11.63	7.25	5.33	2.58	1.8	0.781	0.126	0.0117
